0.1398,0.15935,0.18283,0.21113,0.24533,0.28669,0.33659,0.3964,0.46716,0.54901,0.64033,0.73676,0.83052,0.91112,0.96783,0.99352,0.98731,0.95444,0.9035,0.84327,0.78071,0.7204,0.66487,0.61522,0.57164,0.53388,0.50142,0.4737,0.45017,0.43031,0.41366,0.39985,0.38853,0.37945,0.37235,0.36707,0.36344,0.36134,0.36066,0.36134,0.3633,0.3665,0.37091,0.3765,0.38327,0.3912,0.40028,0.41054,0.42196,0.43455,0.44832,0.46326,0.47937,0.49663,0.51501,0.53447,0.55495,0.57637,0.59863,0.6216,0.64513,0.66903,0.6931,0.71712,0.74082,0.76397,0.78627,0.80749,0.82735,0.84565,0.86217,0.87676,0.88931,0.89975,0.90807,0.91431,0.91852,0.92084,0.9214,0.92038,0.91795,0.91431,0.90966,0.90418,0.89806,0.89147,0.88457,0.87749,0.87037,0.86332,0.85643,0.8498,0.84348,0.83753,0.83201,0.82695,0.82239,0.81834,0.81483,0.81185,0.80943,0.80756,0.80625,0.80548,0.80526,0.80557,0.80641,0.80776,0.80961,0.81195,0.81475,0.81801,0.8217,0.8258,0.83029,0.83515,0.84035,0.84587,0.85168,0.85775,0.86405,0.87055,0.87722,0.88402,0.89093,0.89789,0.90488,0.91186,0.91879,0.92563,0.93234,0.93889,0.94523,0.95132,0.95714,0.96264,0.9678,0.97257,0.97694,0.98088,0.98436,0.98736,0.98988,0.99188,0.99337,0.99434,0.99479,0.99472,0.99413,0.99303,0.99144,0.98937,0.98683,0.98384,0.98043,0.97662,0.97244,0.96791,0.96305,0.9579,0.95249,0.94683,0.94097,0.93492,0.92872,0.92238,0.91595,0.90943,0.90286,0.89625,0.88962,0.88301,0.87641,0.86986,0.86337,0.85695,0.85061,0.84438,0.83825,0.83224,0.82636,0.82061,0.81501,0.80956,0.80427,0.79914,0.79417,0.78937,0.78474,0.78029,0.77601,0.77191,0.76798,0.76424,0.76067,0.75729,0.75408,0.75105,0.7482,0.74553
0.073664,0.076036,0.078886,0.082247,0.086159,0.090672,0.095838,0.10172,0.10839,0.11591,0.12436,0.13382,0.14435,0.15601,0.16884,0.18283,0.19795,0.21408,0.23104,0.24857,0.2663,0.2838,0.30055,0.31606,0.32982,0.34144,0.35063,0.35727,0.3614,0.36319,0.36293,0.36099,0.35774,0.35356,0.34882,0.3438,0.33878,0.33396,0.3295,0.32554,0.32216,0.31944,0.31744,0.31618,0.3157,0.31602,0.31716,0.31914,0.32197,0.32567,0.33027,0.33578,0.34224,0.34967,0.3581,0.36756,0.37809,0.38974,0.40252,0.41649,0.43166,0.44807,0.46573,0.48465,0.50481,0.52619,0.54874,0.57237,0.59696,0.62237,0.64839,0.67478,0.70127,0.72753,0.75321,0.77791,0.80124,0.82282,0.84227,0.85927,0.87354,0.88489,0.89319,0.89842,0.90064,0.89996,0.8966,0.89081,0.88288,0.87312,0.86185,0.84938,0.83601,0.82202,0.80766,0.79314,0.77866,0.76437,0.75042,0.73691,0.72393,0.71154,0.69979,0.68872,0.67836,0.66871,0.6598,0.65161,0.64414,0.63739,0.63135,0.62601,0.62134,0.61735,0.614,0.6113,0.60922,0.60775,0.60688,0.60659,0.60687,0.60772,0.60911,0.61103,0.61349,0.61646,0.61993,0.62391,0.62837,0.63331,0.63871,0.64457,0.65088,0.65762,0.66479,0.67237,0.68034,0.6887,0.69742,0.70649,0.71589,0.72559,0.73558,0.74582,0.7563,0.76698,0.77783,0.78881,0.7999,0.81105,0.82222,0.83336,0.84445,0.85543,0.86625,0.87687,0.88723,0.89731,0.90703,0.91637,0.92527,0.9337,0.94161,0.94896,0.95573,0.96188,0.96738,0.97222,0.97638,0.97984,0.9826,0.98466,0.98603,0.9867,0.98669,0.98602,0.98471,0.98278,0.98026,0.97718,0.97358,0.96947,0.96491,0.95993,0.95455,0.94883,0.9428,0.93649,0.92994,0.92318,0.91625,0.90918,0.902,0.89473,0.88741,0.88006,0.87271,0.86537,0.85806,0.85082
0.088791,0.098211,0.10928,0.12229,0.13759,0.15555,0.17658,0.20109,0.22943,0.26177,0.29802,0.33763,0.37941,0.42144,0.46115,0.49566,0.52235,0.53946,0.54654,0.5444,0.5348,0.51989,0.50179,0.48228,0.46274,0.44408,0.42689,0.41152,0.3981,0.3867,0.37728,0.36979,0.36415,0.36029,0.35815,0.35766,0.3588,0.36154,0.36587,0.37179,0.37933,0.38852,0.39942,0.41207,0.42655,0.44294,0.4613,0.48172,0.50424,0.52894,0.55581,0.58483,0.61594,0.64896,0.68365,0.71966,0.75649,0.79354,0.83005,0.86516,0.89792,0.92736,0.95256,0.97269,0.98712,0.99548,0.99765,0.99381,0.98438,0.96999,0.9514,0.92945,0.90498,0.87877,0.85153,0.8239,0.79637,0.76936,0.74317,0.71804,0.69413,0.67154,0.65032,0.63049,0.61205,0.59497,0.57921,0.56473,0.55147,0.53938,0.52841,0.51848,0.50956,0.5016,0.49453,0.48833,0.48294,0.47834,0.47448,0.47133,0.46887,0.46706,0.46589,0.46533,0.46537,0.46599,0.46717,0.46891,0.47119,0.474,0.47733,0.48117,0.48553,0.49039,0.49576,0.50161,0.50796,0.5148,0.52212,0.52992,0.5382,0.54694,0.55615,0.56581,0.57592,0.58647,0.59745,0.60883,0.62061,0.63277,0.64528,0.65812,0.67127,0.68468,0.69833,0.71218,0.72619,0.74031,0.75449,0.76869,0.78285,0.79691,0.81081,0.82449,0.8379,0.85096,0.86362,0.87581,0.88748,0.89857,0.90902,0.9188,0.92785,0.93614,0.94363,0.9503,0.95613,0.96111,0.96524,0.96851,0.97094,0.97254,0.97333,0.97335,0.97261,0.97116,0.96903,0.96627,0.96293,0.95904,0.95465,0.94982,0.94459,0.939,0.9331,0.92693,0.92054,0.91396,0.90724,0.90041,0.8935,0.88655,0.87958,0.87262,0.86569,0.85883,0.85204,0.84535,0.83877,0.83232,0.82601,0.81985,0.81385,0.80802,0.80237,0.7969,0.79162,0.78653,0.78164,0.77695
0.033579,0.034139,0.034882,0.035816,0.036954,0.038312,0.039909,0.041771,0.043926,0.04641,0.049266,0.052546,0.05631,0.060633,0.0656,0.071319,0.077913,0.085536,0.094367,0.10462,0.11657,0.13051,0.14682,0.16593,0.18833,0.21459,0.24532,0.28111,0.32251,0.36984,0.42305,0.48146,0.54349,0.60653,0.66693,0.72048,0.76313,0.79194,0.80577,0.80539,0.79309,0.77196,0.74518,0.7155,0.6851,0.65551,0.62771,0.60229,0.57954,0.55954,0.54228,0.52766,0.51555,0.50583,0.49834,0.49298,0.48962,0.48818,0.48859,0.49077,0.49468,0.50029,0.50758,0.51654,0.52715,0.53942,0.55334,0.56891,0.58613,0.60497,0.62539,0.64734,0.67073,0.69543,0.72128,0.74805,0.77549,0.80326,0.83097,0.85818,0.88439,0.9091,0.93176,0.95186,0.96891,0.98251,0.99234,0.99819,0.99999,0.99779,0.99177,0.98221,0.96946,0.95397,0.93617,0.91655,0.89555,0.87359,0.85107,0.82832,0.80564,0.78326,0.76139,0.74018,0.71974,0.70017,0.68153,0.66384,0.64712,0.63139,0.61664,0.60284,0.58997,0.57802,0.56694,0.55672,0.5473,0.53868,0.53081,0.52366,0.5172,0.5114,0.50625,0.5017,0.49775,0.49436,0.49152,0.4892,0.48739,0.48608,0.48525,0.48488,0.48497,0.4855,0.48646,0.48784,0.48964,0.49184,0.49444,0.49744,0.50082,0.50459,0.50873,0.51325,0.51813,0.52338,0.52899,0.53495,0.54126,0.54791,0.55491,0.56224,0.56989,0.57787,0.58616,0.59476,0.60365,0.61282,0.62227,0.63198,0.64193,0.65211,0.66251,0.6731,0.68387,0.69479,0.70584,0.71699,0.72823,0.73951,0.75082,0.76213,0.77339,0.78458,0.79567,0.80663,0.81741,0.82798,0.83832,0.84838,0.85814,0.86756,0.87661,0.88527,0.89351,0.9013,0.90862,0.91546,0.92179,0.92761,0.9329,0.93766,0.94187,0.94555,0.94869,0.9513,0.95338,0.95495,0.95602,0.9566
0.68564,0.75129,0.81193,0.86286,0.89984,0.92011,0.92307,0.91028,0.88493,0.85087,0.81187,0.77105,0.73076,0.69257,0.65741,0.62576,0.59779,0.57346,0.55265,0.53516,0.52077,0.5093,0.50054,0.49434,0.49057,0.4891,0.48986,0.49279,0.49784,0.505,0.51426,0.52563,0.53912,0.55476,0.57255,0.59251,0.61461,0.6388,0.665,0.69303,0.72266,0.75356,0.7853,0.81729,0.84887,0.87923,0.90749,0.93272,0.95402,0.97055,0.98166,0.98689,0.98606,0.97928,0.96691,0.94953,0.9279,0.90285,0.87525,0.84592,0.81563,0.78501,0.75463,0.72491,0.69618,0.66868,0.64257,0.61795,0.59485,0.5733,0.55327,0.53472,0.51759,0.50183,0.48738,0.47415,0.46208,0.45111,0.44118,0.43221,0.42417,0.41699,0.41063,0.40504,0.40018,0.39603,0.39254,0.38969,0.38745,0.3858,0.38471,0.38418,0.38419,0.38471,0.38576,0.3873,0.38935,0.39189,0.39491,0.39843,0.40243,0.40692,0.41189,0.41736,0.42332,0.42977,0.43673,0.4442,0.45217,0.46066,0.46967,0.47921,0.48927,0.49987,0.51099,0.52265,0.53484,0.54755,0.56079,0.57453,0.58877,0.60349,0.61867,0.63428,0.65029,0.66667,0.68337,0.70035,0.71755,0.73491,0.75237,0.76985,0.78727,0.80456,0.82162,0.83837,0.8547,0.87054,0.88578,0.90033,0.91411,0.92702,0.939,0.94997,0.95988,0.96867,0.9763,0.98275,0.98801,0.99206,0.99492,0.99661,0.99716,0.99661,0.99502,0.99242,0.9889,0.98451,0.97933,0.97342,0.96687,0.95974,0.95211,0.94405,0.93562,0.92689,0.91792,0.90878,0.8995,0.89015,0.88076,0.87138,0.86205,0.85279,0.84365,0.83464,0.82579,0.81711,0.80864,0.80037,0.79233,0.78452,0.77696,0.76965,0.76259,0.75579,0.74925,0.74297,0.73696,0.73122,0.72574,0.72052,0.71556,0.71086,0.70642,0.70223,0.69829,0.6946,0.69115,0.68794
0.030978,0.03218,0.033599,0.03526,0.037187,0.039416,0.041984,0.04494,0.04834,0.052253,0.056762,0.061964,0.06798,0.074951,0.083051,0.092489,0.10352,0.11644,0.13163,0.14951,0.17063,0.19557,0.22506,0.25985,0.30077,0.34859,0.4039,0.46691,0.53718,0.61324,0.6924,0.77069,0.84319,0.90493,0.95186,0.98184,0.99496,0.99324,0.97989,0.95845,0.93225,0.90397,0.87566,0.8487,0.82399,0.80205,0.78314,0.76734,0.75463,0.74494,0.73814,0.7341,0.73268,0.73376,0.73719,0.74283,0.75057,0.76024,0.77171,0.78481,0.79935,0.81514,0.83192,0.84944,0.86738,0.88542,0.9032,0.92031,0.93637,0.95096,0.9637,0.97424,0.98226,0.98752,0.98987,0.98921,0.98557,0.97903,0.96978,0.95806,0.94415,0.92839,0.91111,0.89265,0.87334,0.8535,0.8334,0.81328,0.79337,0.77384,0.75483,0.73648,0.71885,0.70204,0.68607,0.67098,0.6568,0.64351,0.63113,0.61964,0.60902,0.59927,0.59034,0.58223,0.57491,0.56836,0.56255,0.55745,0.55306,0.54933,0.54627,0.54384,0.54203,0.54083,0.54022,0.54018,0.5407,0.54177,0.54339,0.54554,0.54821,0.5514,0.5551,0.55929,0.56399,0.56917,0.57484,0.58099,0.58761,0.59469,0.60224,0.61023,0.61867,0.62755,0.63684,0.64655,0.65666,0.66714,0.678,0.68919,0.70071,0.71253,0.72461,0.73694,0.74947,0.76217,0.775,0.78792,0.80088,0.81384,0.82674,0.83953,0.85216,0.86458,0.87671,0.88851,0.89993,0.91089,0.92135,0.93126,0.94057,0.94923,0.95719,0.96443,0.97091,0.9766,0.98149,0.98555,0.98879,0.99121,0.9928,0.99358,0.99356,0.99278,0.99125,0.98902,0.9861,0.98255,0.9784,0.97369,0.96848,0.9628,0.9567,0.95022,0.94342,0.93632,0.92898,0.92144,0.91373,0.90589,0.89795,0.88995,0.88192,0.87388,0.86587,0.8579,0.85,0.84218,0.83446,0.82687
0.38819,0.45321,0.52792,0.6112,0.70002,0.78902,0.87071,0.93686,0.98073,0.99917,0.99347,0.96833,0.93002,0.8846,0.8369,0.79027,0.74676,0.70741,0.67266,0.64251,0.61678,0.59517,0.57735,0.56299,0.5518,0.54349,0.53785,0.53466,0.53375,0.53499,0.53824,0.54341,0.55039,0.55911,0.56948,0.58142,0.59485,0.60965,0.62572,0.64293,0.66112,0.68012,0.6997,0.71963,0.73966,0.75949,0.77882,0.79734,0.81473,0.8307,0.84498,0.85734,0.86759,0.8756,0.88132,0.88475,0.88594,0.88501,0.88213,0.87749,0.87132,0.86385,0.85532,0.84597,0.83603,0.8257,0.81518,0.80464,0.79422,0.78405,0.77423,0.76487,0.75602,0.74775,0.7401,0.7331,0.72678,0.72116,0.71624,0.71203,0.70852,0.70573,0.70363,0.70222,0.70149,0.70144,0.70203,0.70327,0.70513,0.7076,0.71066,0.71429,0.71847,0.72319,0.72841,0.73412,0.74029,0.74689,0.7539,0.76127,0.76898,0.77699,0.78526,0.79375,0.80242,0.81121,0.82009,0.82899,0.83787,0.84666,0.85533,0.86379,0.87201,0.87992,0.88747,0.89459,0.90125,0.90738,0.91295,0.91791,0.92223,0.92586,0.9288,0.93102,0.9325,0.93324,0.93324,0.93251,0.93106,0.9289,0.92607,0.92258,0.91848,0.91381,0.90858,0.90287,0.89669,0.8901,0.88315,0.87588,0.86832,0.86054,0.85256,0.84443,0.83618,0.82786,0.8195,0.81112,0.80277,0.79445,0.78621,0.77806,0.77003,0.76212,0.75436,0.74677,0.73935,0.73211,0.72507,0.71823,0.7116,0.70518,0.69899,0.69301,0.68727,0.68174,0.67645,0.67138,0.66654,0.66193,0.65755,0.65339,0.64945,0.64574,0.64225,0.63897,0.63591,0.63306,0.63042,0.62799,0.62576,0.62373,0.6219,0.62027,0.61883,0.61758,0.61652,0.61564,0.61495,0.61443,0.6141,0.61393,0.61394,0.61412,0.61447,0.61498,0.61566,0.6165,0.61749,0.61864
0.072054,0.072995,0.074481,0.076539,0.079206,0.082538,0.086607,0.091506,0.097353,0.10429,0.11251,0.12223,0.13371,0.14731,0.16342,0.18254,0.20524,0.23219,0.26412,0.30176,0.34571,0.39623,0.45285,0.51393,0.57619,0.63456,0.68272,0.71463,0.72643,0.71785,0.69207,0.6543,0.61004,0.56386,0.51892,0.47711,0.43933,0.40582,0.37647,0.35098,0.32896,0.31002,0.29378,0.27991,0.26812,0.25816,0.24982,0.24291,0.23729,0.23282,0.22943,0.227,0.2255,0.22485,0.22502,0.22598,0.22771,0.23021,0.23346,0.23748,0.24227,0.24785,0.25425,0.26149,0.26962,0.27866,0.28867,0.29969,0.31177,0.32497,0.33934,0.35494,0.37182,0.39003,0.40961,0.4306,0.453,0.47682,0.50203,0.52856,0.55632,0.58518,0.61493,0.64536,0.67618,0.70703,0.73755,0.76731,0.79587,0.8228,0.84766,0.87008,0.88971,0.9063,0.9197,0.92981,0.93667,0.94039,0.94115,0.93921,0.93485,0.92839,0.92018,0.91053,0.89977,0.88819,0.87605,0.86361,0.85107,0.8386,0.82636,0.81446,0.80302,0.79211,0.7818,0.77212,0.76311,0.7548,0.7472,0.74032,0.73416,0.72872,0.72399,0.71996,0.71663,0.71397,0.71198,0.71064,0.70994,0.70987,0.7104,0.71153,0.71324,0.71551,0.71833,0.72168,0.72555,0.72992,0.73477,0.74009,0.74586,0.75206,0.75866,0.76565,0.77301,0.78071,0.78872,0.79702,0.80558,0.81437,0.82335,0.83249,0.84176,0.85112,0.86053,0.86994,0.87932,0.88861,0.89779,0.90679,0.91558,0.92411,0.93234,0.94022,0.9477,0.95476,0.96135,0.96743,0.97297,0.97794,0.98232,0.98609,0.98923,0.99172,0.99357,0.99476,0.99529,0.99518,0.99444,0.99307,0.99109,0.98854,0.98543,0.98178,0.97764,0.97302,0.96797,0.96252,0.9567,0.95054,0.94409,0.93737,0.93043,0.92328,0.91598,0.90854,0.90099,0.89337,0.8857,0.87801
0.045019,0.04381,0.042858,0.042138,0.041627,0.041309,0.041173,0.041208,0.041409,0.041772,0.042297,0.042985,0.04384,0.044869,0.046079,0.047481,0.049089,0.05092,0.052993,0.055332,0.057963,0.060919,0.064237,0.067961,0.072142,0.076839,0.082121,0.088068,0.094776,0.10235,0.11093,0.12065,0.1317,0.14427,0.1586,0.17496,0.19366,0.21503,0.23944,0.26729,0.29897,0.33483,0.37512,0.4199,0.46896,0.52163,0.57673,0.63242,0.68626,0.73541,0.77696,0.80841,0.82818,0.83584,0.83212,0.81868,0.79771,0.77151,0.7422,0.71155,0.68092,0.65128,0.62328,0.5973,0.57354,0.55206,0.53285,0.51584,0.50093,0.48799,0.47691,0.46759,0.4599,0.45376,0.44908,0.44578,0.4438,0.44309,0.4436,0.4453,0.44816,0.45217,0.4573,0.46356,0.47094,0.47944,0.48907,0.49984,0.51175,0.5248,0.53901,0.55438,0.57089,0.58853,0.60728,0.6271,0.64793,0.66969,0.69229,0.71561,0.73948,0.76375,0.78818,0.81255,0.8366,0.86004,0.88256,0.90386,0.92364,0.9416,0.95748,0.97103,0.98209,0.99051,0.99622,0.99921,0.99953,0.99729,0.99262,0.98574,0.97686,0.96622,0.95409,0.94072,0.92635,0.91123,0.89559,0.87961,0.86349,0.84737,0.83141,0.81572,0.80039,0.7855,0.77112,0.7573,0.74407,0.73147,0.71951,0.7082,0.69754,0.68755,0.6782,0.6695,0.66144,0.65401,0.64719,0.64096,0.63533,0.63026,0.62575,0.62179,0.61835,0.61543,0.61301,0.61109,0.60964,0.60866,0.60814,0.60806,0.60842,0.60921,0.61041,0.61203,0.61405,0.61646,0.61926,0.62245,0.626,0.62992,0.6342,0.63883,0.6438,0.64912,0.65476,0.66073,0.66701,0.67359,0.68047,0.68764,0.69509,0.7028,0.71076,0.71896,0.72738,0.73602,0.74485,0.75386,0.76303,0.77234,0.78177,0.7913,0.8009,0.81056,0.82024,0.82993,0.83959,0.8492,0.85874,0.86816
0.046807,0.048915,0.05133,0.05409,0.057233,0.060809,0.064876,0.0695,0.074762,0.080754,0.087589,0.095396,0.10433,0.11457,0.12634,0.13987,0.15548,0.17348,0.19427,0.21829,0.24601,0.27793,0.31457,0.35636,0.40363,0.45645,0.51451,0.57695,0.64227,0.7082,0.77189,0.83012,0.8798,0.91851,0.94489,0.95886,0.96145,0.9545,0.94025,0.92096,0.89867,0.87507,0.85143,0.82872,0.80756,0.78838,0.77141,0.75677,0.74448,0.73454,0.72689,0.72145,0.71814,0.71687,0.71754,0.72007,0.72437,0.73033,0.73787,0.74688,0.75724,0.76885,0.78157,0.79524,0.8097,0.82476,0.84021,0.85583,0.87137,0.88656,0.90113,0.91481,0.92731,0.93839,0.94778,0.95529,0.96074,0.964,0.96501,0.96374,0.96024,0.95457,0.94688,0.93734,0.92613,0.91349,0.89963,0.88478,0.86918,0.85304,0.83656,0.81993,0.8033,0.78681,0.7706,0.75477,0.73939,0.72454,0.71027,0.69662,0.68362,0.6713,0.65965,0.64869,0.63842,0.62882,0.6199,0.61164,0.60403,0.59705,0.59069,0.58494,0.57977,0.57517,0.57113,0.56763,0.56466,0.5622,0.56024,0.55876,0.55776,0.55722,0.55713,0.55748,0.55826,0.55946,0.56108,0.5631,0.56551,0.56832,0.57151,0.57507,0.579,0.58329,0.58794,0.59293,0.59826,0.60393,0.60992,0.61623,0.62284,0.62976,0.63697,0.64446,0.65223,0.66025,0.66851,0.67702,0.68574,0.69466,0.70378,0.71307,0.72251,0.73208,0.74177,0.75155,0.76141,0.77131,0.78124,0.79117,0.80107,0.81092,0.8207,0.83037,0.83992,0.84931,0.85851,0.86752,0.87628,0.8848,0.89303,0.90097,0.90858,0.91585,0.92277,0.92932,0.93548,0.94124,0.9466,0.95154,0.95607,0.96017,0.96386,0.96712,0.96997,0.97241,0.97444,0.97608,0.97734,0.97822,0.97875,0.97892,0.97878,0.97831,0.97755,0.97652,0.97522,0.97368,0.97191,0.96993
0.10685,0.10729,0.10824,0.1097,0.11168,0.11419,0.11725,0.1209,0.12515,0.13006,0.13566,0.14201,0.14916,0.15716,0.16607,0.17594,0.1868,0.19869,0.21161,0.22551,0.24034,0.25595,0.27215,0.28866,0.30512,0.32111,0.33617,0.3498,0.36154,0.371,0.3779,0.3821,0.38362,0.3826,0.37934,0.37419,0.36754,0.35979,0.35133,0.3425,0.33356,0.32476,0.31628,0.30824,0.30076,0.29389,0.28767,0.28214,0.27729,0.27314,0.26968,0.26691,0.2648,0.26336,0.26257,0.26244,0.26294,0.26409,0.26588,0.26832,0.27142,0.27517,0.27961,0.28474,0.29059,0.29718,0.30454,0.31269,0.32167,0.33151,0.34226,0.35394,0.3666,0.38027,0.39501,0.41083,0.42778,0.44588,0.46514,0.48559,0.50721,0.52997,0.55385,0.57878,0.60465,0.63136,0.65875,0.68664,0.7148,0.74298,0.7709,0.79827,0.82474,0.85002,0.87377,0.8957,0.91554,0.93307,0.94811,0.96055,0.97034,0.97748,0.98204,0.98415,0.98396,0.98169,0.97754,0.97177,0.96461,0.95631,0.9471,0.9372,0.92681,0.91611,0.90527,0.89444,0.88373,0.87325,0.86309,0.85333,0.84402,0.83521,0.82694,0.81924,0.81212,0.80561,0.79971,0.79443,0.78976,0.7857,0.78225,0.7794,0.77715,0.77548,0.77437,0.77383,0.77384,0.77437,0.77543,0.77699,0.77904,0.78157,0.78455,0.78798,0.79183,0.79608,0.80072,0.80573,0.81108,0.81676,0.82273,0.82898,0.83548,0.84221,0.84912,0.85621,0.86342,0.87074,0.87813,0.88555,0.89297,0.90034,0.90765,0.91484,0.92187,0.92872,0.93534,0.94169,0.94773,0.95344,0.95878,0.96372,0.96821,0.97225,0.9758,0.97884,0.98136,0.98333,0.98474,0.9856,0.98589,0.98561,0.98477,0.98337,0.98142,0.97894,0.97595,0.97245,0.96847,0.96404,0.95919,0.95393,0.94829,0.94231,0.93601,0.92942,0.92258,0.91551,0.90824,0.9008
0.15662,0.17614,0.19868,0.22461,0.25425,0.28783,0.32541,0.36675,0.41124,0.45774,0.50462,0.54977,0.59086,0.62571,0.65262,0.67073,0.68006,0.68145,0.6763,0.66623,0.65285,0.6376,0.62162,0.60581,0.59081,0.57704,0.56478,0.55419,0.54534,0.53826,0.53295,0.52937,0.52747,0.52723,0.52859,0.53151,0.53595,0.54188,0.54926,0.55806,0.56825,0.57979,0.59265,0.60678,0.62214,0.63865,0.65624,0.67483,0.69431,0.71455,0.7354,0.7567,0.77826,0.79988,0.82134,0.84241,0.86285,0.88244,0.90093,0.91813,0.93384,0.9479,0.9602,0.97065,0.9792,0.98584,0.99063,0.99362,0.99492,0.99465,0.99298,0.99005,0.98604,0.98111,0.97543,0.96917,0.96248,0.9555,0.94835,0.94116,0.93402,0.92704,0.92027,0.9138,0.90768,0.90194,0.89664,0.89179,0.88743,0.88355,0.88019,0.87733,0.87498,0.87315,0.87182,0.87099,0.87064,0.87077,0.87135,0.87238,0.87383,0.87569,0.87793,0.88054,0.88348,0.88674,0.89029,0.8941,0.89815,0.9024,0.90683,0.91141,0.91611,0.92089,0.92573,0.93059,0.93544,0.94026,0.94499,0.94963,0.95413,0.95847,0.96261,0.96654,0.97023,0.97364,0.97677,0.97958,0.98207,0.98421,0.986,0.98743,0.98848,0.98916,0.98945,0.98937,0.98891,0.98807,0.98688,0.98533,0.98343,0.98121,0.97867,0.97583,0.97271,0.96933,0.9657,0.96185,0.95779,0.95355,0.94915,0.9446,0.93993,0.93516,0.9303,0.92537,0.92039,0.91539,0.91037,0.90534,0.90034,0.89536,0.89043,0.88555,0.88074,0.876,0.87135,0.8668,0.86234,0.858,0.85378,0.84968,0.84571,0.84188,0.83818,0.83463,0.83122,0.82795,0.82484,0.82188,0.81908,0.81643,0.81393,0.8116,0.80942,0.80739,0.80553,0.80382,0.80227,0.80087,0.79962,0.79853,0.79759,0.79681,0.79617,0.79568,0.79533,0.79514,0.79508,0.79516
0.14897,0.1709,0.19749,0.2298,0.26911,0.31687,0.37454,0.44335,0.52377,0.61462,0.71204,0.80873,0.89439,0.958,0.99167,0.99364,0.9684,0.92415,0.86962,0.81188,0.75571,0.70383,0.6575,0.61706,0.58236,0.55298,0.52842,0.50819,0.49182,0.47891,0.46912,0.46216,0.45779,0.45584,0.45616,0.45864,0.4632,0.46979,0.47837,0.48893,0.50147,0.51597,0.53245,0.5509,0.5713,0.59361,0.61776,0.64365,0.67111,0.69991,0.72976,0.76027,0.79098,0.82134,0.85073,0.87849,0.90393,0.92637,0.94523,0.95998,0.97027,0.97591,0.97688,0.97335,0.96563,0.95418,0.93951,0.9222,0.90283,0.88198,0.86015,0.83782,0.81539,0.79318,0.77147,0.75046,0.73032,0.71116,0.69307,0.67607,0.66021,0.64549,0.63189,0.61941,0.60801,0.59767,0.58834,0.58001,0.57263,0.56616,0.56058,0.55586,0.55196,0.54885,0.54652,0.54493,0.54407,0.54391,0.54444,0.54564,0.5475,0.55001,0.55315,0.55691,0.56129,0.56627,0.57186,0.57803,0.58478,0.59211,0.6,0.60846,0.61745,0.62699,0.63704,0.64761,0.65866,0.67019,0.68216,0.69455,0.70733,0.72047,0.73392,0.74766,0.76162,0.77575,0.79001,0.80432,0.81863,0.83286,0.84693,0.86078,0.87432,0.88747,0.90016,0.91229,0.9238,0.9346,0.94463,0.95382,0.9621,0.96943,0.97576,0.98106,0.98531,0.98848,0.99058,0.99161,0.99159,0.99054,0.98849,0.98549,0.98158,0.97683,0.97127,0.96499,0.95804,0.95048,0.94239,0.93382,0.92485,0.91554,0.90594,0.89611,0.8861,0.87598,0.86577,0.85554,0.84531,0.83512,0.82501,0.81501,0.80513,0.79541,0.78587,0.77651,0.76736,0.75843,0.74973,0.74127,0.73305,0.72508,0.71737,0.70991,0.70271,0.69577,0.68909,0.68267,0.67651,0.6706,0.66495,0.65955,0.65439,0.64948,0.6448,0.64037,0.63616,0.63219,0.62844,0.62491
0.048261,0.051822,0.055842,0.060385,0.065527,0.071356,0.077977,0.085513,0.09411,0.10394,0.11519,0.12812,0.14298,0.16009,0.17981,0.20254,0.22873,0.25883,0.29332,0.33257,0.37688,0.42627,0.48041,0.53845,0.59888,0.65951,0.71757,0.76996,0.81375,0.84668,0.86755,0.8764,0.87437,0.86334,0.84552,0.82315,0.79816,0.77214,0.7463,0.72148,0.69825,0.67696,0.65778,0.64079,0.62599,0.61333,0.60274,0.59413,0.5874,0.58246,0.57924,0.57764,0.57759,0.57902,0.58188,0.58609,0.5916,0.59837,0.60633,0.61543,0.62561,0.63681,0.64895,0.66196,0.67574,0.69019,0.70519,0.72062,0.73633,0.75217,0.76796,0.78353,0.79869,0.81325,0.82702,0.83983,0.8515,0.86189,0.87085,0.87829,0.88414,0.88836,0.89093,0.89188,0.89126,0.88915,0.88567,0.88092,0.87504,0.86819,0.86049,0.85212,0.84319,0.83387,0.82426,0.8145,0.8047,0.79494,0.78533,0.77592,0.76679,0.758,0.74958,0.74158,0.73403,0.72695,0.72037,0.71429,0.70873,0.70369,0.69918,0.6952,0.69174,0.68881,0.68641,0.68452,0.68314,0.68227,0.6819,0.68203,0.68263,0.68372,0.68527,0.68728,0.68975,0.69266,0.696,0.69977,0.70395,0.70853,0.71351,0.71887,0.72459,0.73068,0.7371,0.74385,0.75091,0.75827,0.7659,0.77379,0.78191,0.79025,0.79878,0.80747,0.8163,0.82524,0.83426,0.84333,0.85242,0.8615,0.87054,0.87949,0.88832,0.89701,0.90551,0.91378,0.9218,0.92953,0.93693,0.94398,0.95064,0.95688,0.96269,0.96803,0.97288,0.97723,0.98106,0.98437,0.98713,0.98935,0.99102,0.99215,0.99273,0.99279,0.99232,0.99135,0.98988,0.98794,0.98555,0.98272,0.97949,0.97587,0.97189,0.96758,0.96297,0.95807,0.95293,0.94756,0.94199,0.93625,0.93036,0.92435,0.91824,0.91204,0.90579,0.89951,0.8932,0.8869,0.88061,0.87435
